Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cotterman, K.A., Kendall, A.D., Basso, B., Hyndman, D.W.","Groundwater depletion and climate change: future prospects of crop production in the Central High Plains Aquifer",2017,"Climatic Change",,,,"1","14",,,10.1007/s10584-017-1947-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018357382&doi=10.1007%2fs10584-017-1947-7&partnerID=40&md5=35ad98d15bd2c4dce1219cf0321161a8",Article in Press,Scopus,2-s2.0-85018357382
"Luscz, E.C., Kendall, A.D., Hyndman, D.W.","A spatially explicit statistical model to quantify nutrient sources, pathways, and delivery at the regional scale",2017,"Biogeochemistry","133","1",,"37","57",,,10.1007/s10533-017-0305-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015223750&doi=10.1007%2fs10533-017-0305-1&partnerID=40&md5=37d27f0739592b34f2318f3baa60fe57",Article,Scopus,2-s2.0-85015223750
"Martin, S.L., Hayes, D.B., Kendall, A.D., Hyndman, D.W.","The land-use legacy effect: Towards a mechanistic understanding of time-lagged water quality responses to land use/cover",2017,"Science of the Total Environment","579",,,"1794","1803",,1,10.1016/j.scitotenv.2016.11.158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007575061&doi=10.1016%2fj.scitotenv.2016.11.158&partnerID=40&md5=6b0275ee79b89a8afcb1746612aa28e7",Article,Scopus,2-s2.0-85007575061
"Smidt, S.J., Haacker, E.M.K., Kendall, A.D., Deines, J.M., Pei, L., Cotterman, K.A., Li, H., Liu, X., Basso, B., Hyndman, D.W.","Complex water management in modern agriculture: Trends in the water-energy-food nexus over the High Plains Aquifer",2016,"Science of the Total Environment","566-567",,,"988","1001",,3,10.1016/j.scitotenv.2016.05.127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975794235&doi=10.1016%2fj.scitotenv.2016.05.127&partnerID=40&md5=6364194b36316275de7f71ef66698030",Article,Scopus,2-s2.0-84975794235
"Martin, S.L., Hayes, D.B., Kendall, A.D., Hyndman, D.W.","The land-use legacy effect: Towards a mechanistic understanding of time-lagged water quality responses to land use/cover",2016,"Science of the Total Environment",,,,"","",,,10.1016/j.scitotenv.2016.11.158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007578442&doi=10.1016%2fj.scitotenv.2016.11.158&partnerID=40&md5=e8d27a6535c45ac3da3b3a610a16188b",Article in Press,Scopus,2-s2.0-85007578442
"Haacker, E.M.K., Kendall, A.D., Hyndman, D.W.","Water Level Declines in the High Plains Aquifer: Predevelopment to Resource Senescence",2016,"Groundwater","54","2",,"231","242",,7,10.1111/gwat.12350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961171034&doi=10.1111%2fgwat.12350&partnerID=40&md5=fe9a626a0cc9b376258bf0e6ce3ae621",Article,Scopus,2-s2.0-84961171034
"Verhougstraete, M.P., Martin, S.L., Kendall, A.D., Hyndman, D.W., Rose, J.B.","Linking fecal bacteria in rivers to landscape, geochemical, and hydrologic factors and sources at the basin scale",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","33",,"10419","10424",,12,10.1073/pnas.1415836112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939838733&doi=10.1073%2fpnas.1415836112&partnerID=40&md5=f6923d79701d825116d1d17133f2a73b",Article,Scopus,2-s2.0-84939838733
"Martin, S.L., Jasinski, B.L., Kendall, A.D., Dahl, T.A., Hyndman, D.W.","Quantifying beaver dam dynamics and sediment retention using aerial imagery, habitat characteristics, and economic drivers",2015,"Landscape Ecology","30","6",,"1129","1144",,1,10.1007/s10980-015-0165-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930278505&doi=10.1007%2fs10980-015-0165-9&partnerID=40&md5=b52668d179da49f7ffaeafc7f367e651",Article,Scopus,2-s2.0-84930278505
"Basso, B., Hyndman, D.W., Kendall, A.D., Grace, P.R., Robertson, G.P.","Can impacts of climate change and agricultural adaptation strategies be accurately quantified if crop models are annually re-initialized?",2015,"PLoS ONE","10","6", e0127333,"","",,4,10.1371/journal.pone.0127333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935033237&doi=10.1371%2fjournal.pone.0127333&partnerID=40&md5=8f192a05eb2b782aa055b9654dd62126",Article,Scopus,2-s2.0-84935033237
"Luscz, E.C., Kendall, A.D., Hyndman, D.W.","High resolution spatially explicit nutrient source models for the Lower Peninsula of Michigan",2015,"Journal of Great Lakes Research","41","2",,"618","629",,3,10.1016/j.jglr.2015.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930274849&doi=10.1016%2fj.jglr.2015.02.004&partnerID=40&md5=d11dd8aea51d42367beadcab3102e986",Article,Scopus,2-s2.0-84930274849
"Breña-Naranjo, J.A., Kendall, A.D., Hyndman, D.W.","Improved methods for satellite-Based groundwater storage estimates: A decade of monitoring the high plains aquifer from space and ground observations",2014,"Geophysical Research Letters","41","17",,"6167","6173",,16,10.1002/2014GL061213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907931495&doi=10.1002%2f2014GL061213&partnerID=40&md5=aaa3c89fd32b4fdf78e504007aae6f90",Article,Scopus,2-s2.0-84907931495
"Kendall, A.D., Hyndman, D.W.","Examining Watershed Processes Using Spectral Analysis Methods Including the Scaled-Windowed Fourier Transform",2013,"Subsurface Hydrology: Data Integration for Properties and Processes",,,,"183","200",,,10.1029/171GM14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951861159&doi=10.1029%2f171GM14&partnerID=40&md5=c68e5a55dd0dae07d20658ee78c1d6f2",Book Chapter,Scopus,2-s2.0-84951861159
"Hyndman, D.W., Kendall, A.D., Welty, N.R.H.","Evaluating Temporal and Spatial Variations in Recharge and Streamflow Using the Integrated Landscape Hydrology Model (ILHM)",2013,"Subsurface Hydrology: Data Integration for Properties and Processes",,,,"121","141",,4,10.1029/171GM11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864769477&doi=10.1029%2f171GM11&partnerID=40&md5=330df11f67d2ac7dd129fa72d18dc24c",Book Chapter,Scopus,2-s2.0-84864769477
"Ray, D.K., Pijanowski, B.C., Kendall, A.D., Hyndman, D.W.","Coupling land use and groundwater models to map land use legacies: Assessment of model uncertainties relevant to land use planning",2012,"Applied Geography","34","3",,"356","370",,21,10.1016/j.apgeog.2012.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856475639&doi=10.1016%2fj.apgeog.2012.01.002&partnerID=40&md5=1a1b1eb18457ea3908bc0b2d3c31bcba",Article in Press,Scopus,2-s2.0-84856475639
"Van Dam, R.L., Hyndman, D., Kendall, A., Diker, K., Christoffersen, B., Saleska, S.","SAGEEP3 multi-scale monitoring of ecohydrological processes using electrical resistivity tomography",2011,"Near Surface 2011 - 17th European Meeting of Environmental and Engineering Geophysics",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899052510&partnerID=40&md5=91136d6f0c9189ea97b9502c7bdcf975",Conference Paper,Scopus,2-s2.0-84899052510
"Wiley, M.J., Hyndman, D.W., Pijanowski, B.C., Kendall, A.D., Riseng, C., Rutherford, E.S., Cheng, S.T., Carlson, M.L., Tyler, J.A., Stevenson, R.J., Steen, P.J., Richards, P.L., Seelbach, P.W., Koches, J.M., Rediske, R.R.","A multi-modeling approach to evaluating climate and land use change impacts in a Great Lakes River Basin",2010,"Hydrobiologia","657","1",,"243","262",,35,10.1007/s10750-010-0239-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957288889&doi=10.1007%2fs10750-010-0239-2&partnerID=40&md5=97ceda9e7815e5fd1e93a5629c0c0231",Article,Scopus,2-s2.0-77957288889
"Lusch, D.P., Stanley, K.E., Schaetzl, R.J., Kendall, A.D., van Dam, R.L., Nielsen, A., Blumer, B.E., Hobbs, T.C., Archer, J.K., Holmstadt, J.L.F., May, C.L.","Characterization and mapping of patterned ground in the Saginaw Lowlands, Michigan: Possible evidence for Late-Wisconsin permafrost",2009,"Annals of the Association of American Geographers","99","3",,"445","466",,16,10.1080/00045600902931629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70049086813&doi=10.1080%2f00045600902931629&partnerID=40&md5=3aa05828d532d9a490c51f48b22cd384",Article,Scopus,2-s2.0-70049086813
"Kendall, A., Koochesfahani, M.","A method for estimating wall friction in turbulent wall-bounded flows",2008,"Experiments in Fluids","44","5",,"773","780",,29,10.1007/s00348-007-0433-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42149129439&doi=10.1007%2fs00348-007-0433-9&partnerID=40&md5=2a4d0716ce7a5ed0573e6995b93bb0cc",Article,Scopus,2-s2.0-42149129439
"Pijanowski, B., Ray, D.K., Kendall, A.D., Duckles, J.M., Hyndman, D.W.","Using backcast land-use change and groundwater travel-time models to generate land-use legacy maps for watershed management",2007,"Ecology and Society","12","2", 25,"","",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41249100959&partnerID=40&md5=a4e7f901339acdff512e7a4dc50cd8af",Article,Scopus,2-s2.0-41249100959
"Kendall, A., Koochesfahani, M.","A method for estimating wall friction in turbulent boundary layers",2006,"Collection of Technical Papers - 25th AIAA Aerodynamic Measurement Technology and Ground Testing Conference","2",,,"1197","1202",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751432585&partnerID=40&md5=f9b5f3fd09d940dc5f3f7c5a939622cf",Conference Paper,Scopus,2-s2.0-33751432585
